53963,0.57,0.34,9.76
53973,0.56,0.33,9.79
53975,0.59,0.36,9.79
53977,0.59,0.31,9.74
53979,0.60,0.33,9.77
53982,0.59,0.32,9.85
53984,0.61,0.31,9.78
53986,0.57,0.38,9.74
53988,0.58,0.35,9.76
53990,0.55,0.32,9.80
53992,0.55,0.36,9.78
53995,0.60,0.35,9.72
54004,0.60,0.34,9.81
54006,0.61,0.35,9.74
54008,0.61,0.35,9.77
54009,0.59,0.34,9.73
54011,0.56,0.38,9.79
54013,0.54,0.37,9.80
54015,0.57,0.36,9.80
54017,0.58,0.36,9.83
54019,0.58,0.34,9.73
54021,0.62,0.29,9.75
54029,0.56,0.37,9.78
54030,0.55,0.37,9.77
54032,0.61,0.34,9.73
54034,0.57,0.38,9.79
54036,0.55,0.36,9.81
54038,0.55,0.35,9.83
54040,0.61,0.36,9.76
54042,0.57,0.32,9.73
54044,0.56,0.36,9.75
54052,0.57,0.34,9.77
54054,0.61,0.36,9.83
54056,0.62,0.34,9.77
54058,0.61,0.37,9.72
54060,0.57,0.35,9.73
54062,0.54,0.36,9.81
54064,0.58,0.35,9.80
54066,0.55,0.37,9.77
54068,0.55,0.35,9.83
54074,0.59,0.34,9.73
54076,0.57,0.33,9.73
54078,0.59,0.30,9.73
54080,0.59,0.31,9.74
54082,0.54,0.36,9.78
54084,0.59,0.34,9.80
54086,0.59,0.33,9.76
54088,0.62,0.39,9.77
54090,0.57,0.38,9.75
54092,0.59,0.34,9.73
54098,0.58,0.35,9.78
54100,0.57,0.34,9.77
54102,0.53,0.36,9.81
54104,0.56,0.37,9.79
54105,0.58,0.34,9.79
54107,0.57,0.33,9.82
54110,0.57,0.33,9.80
54112,0.55,0.33,9.83
54113,0.57,0.32,9.83
54116,0.57,0.35,9.73
54125,0.57,0.32,9.73
54127,0.57,0.33,9.78
54129,0.58,0.36,9.81
54130,0.60,0.34,9.77
54132,0.55,0.36,9.72
54134,0.59,0.35,9.77
54136,0.58,0.31,9.74
54139,0.58,0.31,9.78
54141,0.58,0.37,9.80
54142,0.56,0.36,9.75
54151,0.56,0.33,9.78
54153,0.58,0.33,9.77
54155,0.56,0.37,9.77
54157,0.56,0.36,9.75
54159,0.59,0.34,9.75
54161,0.59,0.36,9.77
54164,0.54,0.36,9.79
54166,0.55,0.32,9.78
54167,0.60,0.36,9.74
54169,0.62,0.33,9.78
54177,0.56,0.35,9.83
54179,0.59,0.35,9.76
54181,0.59,0.37,9.75
54183,0.58,0.37,9.79
54185,0.55,0.35,9.78
54187,0.57,0.34,9.73
54189,0.60,0.31,9.80
54191,0.55,0.32,9.80
54193,0.59,0.37,9.77
54196,0.56,0.35,9.76
54204,0.59,0.33,9.77
54206,0.57,0.32,9.81
54208,0.55,0.32,9.79
54209,0.57,0.37,9.83
54211,0.56,0.35,9.83
54214,0.59,0.33,9.75
54216,0.58,0.31,9.79
54218,0.56,0.32,9.80
54220,0.62,0.35,9.78
54228,0.58,0.32,9.73
54230,0.56,0.34,9.76
54231,0.56,0.39,9.76
54233,0.57,0.37,9.78
54235,0.56,0.33,9.81
54237,0.58,0.32,9.77
54240,0.59,0.30,9.74
54242,0.55,0.32,9.78
54244,0.56,0.36,9.73
54245,0.58,0.32,9.78
54256,0.60,0.31,9.78
54258,0.53,0.36,9.76
54260,0.57,0.40,9.74
54262,0.55,0.37,9.73
54264,0.57,0.36,9.75
54266,0.53,0.37,9.78
54268,0.56,0.36,9.77
54270,0.58,0.36,9.74
54272,0.54,0.30,9.74
54275,0.58,0.32,9.82
54278,0.59,0.36,9.76
54286,0.55,0.32,9.78
54288,0.54,0.34,9.77
54289,0.55,0.32,9.78
54291,0.57,0.34,9.79
54293,0.58,0.34,9.80
54295,0.58,0.36,9.81
54297,0.60,0.34,9.76
54299,0.61,0.35,9.78
54301,0.60,0.32,9.81
54304,0.57,0.34,9.80
54311,0.56,0.34,9.77
54312,0.55,0.35,9.74
54314,0.56,0.35,9.78
54316,0.56,0.36,9.78
54318,0.56,0.33,9.74
54320,0.60,0.33,9.78
54322,0.59,0.34,9.76
54324,0.58,0.36,9.81
54326,0.56,0.33,9.78
54329,0.56,0.37,9.79
54339,0.57,0.36,9.81
54341,0.59,0.31,9.81
54343,0.60,0.31,9.78
54345,0.58,0.34,9.78
54347,0.59,0.36,9.77
54350,0.54,0.33,9.78
54352,0.57,0.34,9.76
54354,0.60,0.34,9.73
54357,0.58,0.34,9.77
54365,0.55,0.39,9.81
54367,0.55,0.34,9.75
54368,0.58,0.37,9.80
54370,0.58,0.35,9.77
54372,0.60,0.32,9.74
54374,0.56,0.36,9.79
54376,0.57,0.38,9.70
54378,0.59,0.37,9.69
54380,0.56,0.31,9.76
54382,0.58,0.32,9.78
54385,0.56,0.33,9.75
54395,0.55,0.34,9.79
54397,0.56,0.33,9.76
54399,0.62,0.37,9.76
54401,0.59,0.34,9.82
54403,0.55,0.35,9.80
54405,0.58,0.36,9.75
54408,0.60,0.32,9.73
54410,0.59,0.35,9.77
54412,0.57,0.31,9.79
54414,0.60,0.36,9.78
54422,0.55,0.34,9.81
54424,0.58,0.34,9.77
54426,0.58,0.35,9.84
54428,0.56,0.35,9.78
54429,0.62,0.34,9.74
54432,0.58,0.33,9.77
54434,0.58,0.36,9.81
54436,0.57,0.33,9.78
54439,0.59,0.33,9.78
54447,0.55,0.34,9.78
54448,0.57,0.33,9.79
54450,0.59,0.35,9.82
54452,0.57,0.32,9.83
54454,0.58,0.35,9.77
54456,0.58,0.32,9.74
54459,0.57,0.35,9.76
54460,0.58,0.36,9.76
54463,0.60,0.36,9.83
54470,0.59,0.31,9.81
54472,0.60,0.34,9.78
54474,0.56,0.38,9.77
54475,0.60,0.36,9.74
54478,0.57,0.34,9.69
54480,0.58,0.31,9.78
54482,0.57,0.36,9.75
54485,0.59,0.36,9.73
54493,0.57,0.36,9.74
54494,0.60,0.35,9.79
54497,0.60,0.31,9.77
54499,0.59,0.31,9.78
54501,0.59,0.36,9.73
54504,0.59,0.40,9.79
54506,0.54,0.38,9.83
54508,0.59,0.34,9.78
54510,0.59,0.35,9.73
54518,0.58,0.33,9.79
54520,0.55,0.33,9.80
54522,0.59,0.35,9.80
54524,0.56,0.36,9.80
54527,0.58,0.36,9.76
54529,0.56,0.36,9.82
54531,0.58,0.33,9.79
54533,0.59,0.35,9.75
54535,0.53,0.34,9.80
54538,0.55,0.32,9.79
54545,0.54,0.36,9.82
54547,0.55,0.35,9.82
54549,0.61,0.34,9.82
54551,0.60,0.34,9.78
54553,0.57,0.33,9.77
54555,0.57,0.34,9.79
54558,0.54,0.30,9.79
54560,0.54,0.35,9.81
54561,0.55,0.34,9.73
54565,0.56,0.32,9.74
54574,0.60,0.31,9.73
54575,0.54,0.32,9.79
54578,0.58,0.34,9.75
54580,0.56,0.35,9.71
54582,0.56,0.36,9.78
54584,0.63,0.34,9.77
54587,0.59,0.35,9.79
54589,0.56,0.33,9.80
54591,0.59,0.35,9.79
54593,0.59,0.32,9.75
54603,0.57,0.38,9.78
54605,0.59,0.38,9.76
54607,0.56,0.33,9.76
54609,0.59,0.33,9.78
54610,0.58,0.37,9.71
54612,0.61,0.36,9.77
54614,0.57,0.33,9.77
54617,0.55,0.36,9.75
54619,0.59,0.37,9.76
54621,0.56,0.35,9.78
54624,0.55,0.34,9.79
54634,0.57,0.34,9.80
54636,0.57,0.37,9.83
54638,0.56,0.36,9.79
54640,0.57,0.35,9.81
54642,0.58,0.36,9.74
54644,0.59,0.35,9.79
54647,0.58,0.36,9.74
54649,0.56,0.37,9.74
54651,0.56,0.33,9.77
54653,0.58,0.36,9.80
54656,0.59,0.34,9.76
54664,0.55,0.35,9.72
54666,0.60,0.34,9.73
54668,0.61,0.34,9.80
54669,0.61,0.39,9.78
54671,0.52,0.34,9.70
54673,0.57,0.33,9.76
54676,0.57,0.34,9.79
54678,0.58,0.31,9.81
54679,0.57,0.36,9.76
54682,0.56,0.36,9.77
54689,0.58,0.33,9.75
54691,0.58,0.35,9.73
54693,0.57,0.36,9.76
54695,0.57,0.36,9.79
54697,0.57,0.35,9.79
54699,0.57,0.34,9.76
54702,0.60,0.32,9.76
54704,0.55,0.34,9.79
54706,0.56,0.36,9.78
54708,0.56,0.36,9.77
54718,0.61,0.36,9.78
54721,0.57,0.28,9.78
54723,0.60,0.33,9.75
54725,0.59,0.37,9.79
54727,0.54,0.36,9.75
54729,0.61,0.35,9.80
54732,0.56,0.35,9.80
54734,0.59,0.34,9.72
54737,0.57,0.37,9.78
54739,0.55,0.34,9.80
54742,0.60,0.35,9.78
54751,0.57,0.33,9.80
54753,0.61,0.33,9.74
54755,0.56,0.32,9.75
54757,0.54,0.32,9.78
54759,0.55,0.29,9.78
54761,0.56,0.29,9.75
54764,0.59,0.34,9.80
54766,0.60,0.36,9.81
54768,0.54,0.32,9.77
54770,0.58,0.34,9.79
54778,0.56,0.34,9.77
54780,0.54,0.35,9.72
54782,0.59,0.36,9.76
54784,0.57,0.34,9.75
54786,0.55,0.33,9.69
54788,0.61,0.35,9.78
54790,0.60,0.36,9.80
54792,0.61,0.34,9.71
54794,0.55,0.33,9.77
54797,0.55,0.31,9.81
54806,0.56,0.34,9.80
54808,0.55,0.34,9.74
54810,0.60,0.34,9.77
54812,0.60,0.32,9.73
54813,0.60,0.36,9.80
54815,0.64,0.37,9.73
54818,0.59,0.34,9.81
54820,0.58,0.37,9.79
54822,0.60,0.33,9.74
54824,0.60,0.29,9.77
54831,0.59,0.32,9.78
54833,0.54,0.33,9.81
54835,0.62,0.34,9.78
54837,0.57,0.35,9.80
54839,0.57,0.37,9.76
54841,0.58,0.30,9.76
54844,0.56,0.34,9.80
54846,0.57,0.33,9.77
54848,0.55,0.33,9.77
54851,0.58,0.32,9.76
54857,0.60,0.34,9.78
54859,0.58,0.31,9.72
54862,0.58,0.35,9.76
54864,0.57,0.33,9.79
54866,0.55,0.31,9.77
54868,0.55,0.31,9.75
54870,0.58,0.34,9.77
54873,0.58,0.33,9.78
54875,0.57,0.31,9.76
54877,0.56,0.35,9.76
54885,0.60,0.36,9.73
54887,0.53,0.32,9.74
54889,0.55,0.36,9.82
54891,0.57,0.34,9.75
54893,0.56,0.33,9.79
54895,0.64,0.36,9.77
54897,0.57,0.34,9.74
54899,0.61,0.35,9.76
54901,0.57,0.38,9.78
54911,0.56,0.33,9.84
54913,0.55,0.34,9.81
54915,0.59,0.35,9.76
54917,0.59,0.31,9.76
54919,0.53,0.35,9.78
54921,0.55,0.33,9.78
54923,0.60,0.34,9.79
54925,0.60,0.36,9.72
54928,0.60,0.34,9.71
54936,0.58,0.33,9.80
54938,0.60,0.32,9.80
54940,0.61,0.36,9.81
54942,0.60,0.36,9.79
54944,0.58,0.35,9.73
54946,0.60,0.33,9.72
54948,0.58,0.31,9.82
54950,0.57,0.33,9.83
54952,0.60,0.38,9.76
54955,0.59,0.33,9.77
54964,0.58,0.36,9.72
54965,0.59,0.32,9.74
54967,0.56,0.36,9.75
54969,0.55,0.36,9.78
54972,0.61,0.33,9.82
54974,0.56,0.32,9.80
54976,0.59,0.36,9.82
54978,0.62,0.33,9.81
54981,0.60,0.33,9.75
54989,0.55,0.31,9.76
54991,0.59,0.36,9.75
54993,0.58,0.34,9.77
54995,0.53,0.35,9.80
54997,0.59,0.35,9.74
54999,0.61,0.34,9.68
55002,0.58,0.30,9.79
55003,0.55,0.34,9.78
55005,0.54,0.35,9.79
55007,0.59,0.38,9.76
55014,0.60,0.33,9.78
55016,0.55,0.33,9.80
55018,0.55,0.35,9.77
55020,0.60,0.39,9.72
55022,0.60,0.42,9.75
55024,0.61,0.38,9.73
55026,0.60,0.33,9.72
55028,0.61,0.35,9.79
55030,0.62,0.39,9.73
55033,0.63,0.32,9.71
55043,0.60,0.31,9.77
55044,0.57,0.31,9.83
55046,0.60,0.33,9.76
55048,0.59,0.37,9.78
55050,0.67,0.36,9.75
55053,0.63,0.32,9.77
55055,0.60,0.35,9.72
55057,0.59,0.35,9.71
55059,0.60,0.30,9.75
55066,0.58,0.36,9.79
55068,0.59,0.40,9.77
55069,0.61,0.39,9.76
55071,0.55,0.32,9.79
55073,0.49,0.33,9.77
55075,0.58,0.36,9.78
55078,0.61,0.33,9.80
55080,0.55,0.32,9.77
55082,0.57,0.32,9.75
55089,0.56,0.31,9.75
55091,0.57,0.34,9.76
55093,0.58,0.36,9.74
55095,0.60,0.32,9.73
55097,0.58,0.34,9.78
55099,0.57,0.36,9.74
55101,0.55,0.36,9.78
55103,0.59,0.33,9.78
55105,0.57,0.34,9.77
55112,0.56,0.35,9.83
55114,0.56,0.34,9.82
55116,0.52,0.36,9.79
55118,0.58,0.34,9.82
55120,0.56,0.35,9.73
55122,0.62,0.35,9.77
55124,0.59,0.34,9.78
55126,0.61,0.32,9.83
55128,0.59,0.36,9.75
55130,0.56,0.37,9.74
55133,0.59,0.39,9.74
55142,0.63,0.37,9.75
55144,0.54,0.36,9.77
55146,0.61,0.33,9.77
55148,0.63,0.35,9.82
55150,0.54,0.32,9.77
55152,0.54,0.32,9.76
55154,0.57,0.37,9.75
55157,0.56,0.34,9.74
55159,0.56,0.35,9.77
55161,0.60,0.35,9.74
55172,0.59,0.32,9.74
55173,0.55,0.31,9.80
55175,0.53,0.30,9.74
55177,0.56,0.37,9.77
55180,0.55,0.36,9.79
55182,0.58,0.36,9.77
55184,0.57,0.35,9.82
55187,0.56,0.35,9.78
55195,0.59,0.37,9.74
55197,0.56,0.35,9.77
55199,0.55,0.35,9.81
55202,0.56,0.35,9.75
55204,0.57,0.34,9.75
55207,0.57,0.35,9.77
55209,0.56,0.36,9.78
55211,0.61,0.35,9.72
55214,0.56,0.37,9.72
55220,0.55,0.32,9.73
55222,0.59,0.33,9.78
55224,0.55,0.32,9.76
55226,0.57,0.35,9.75
55227,0.60,0.35,9.75
55229,0.57,0.33,9.78
55232,0.56,0.37,9.73
55234,0.55,0.35,9.76
55236,0.60,0.32,9.79
55238,0.59,0.33,9.75
55246,0.60,0.36,9.77
55248,0.61,0.35,9.73
55250,0.58,0.33,9.74
55252,0.60,0.32,9.78
55253,0.60,0.37,9.78
55255,0.60,0.37,9.81
55258,0.57,0.32,9.79
55260,0.56,0.35,9.77
55262,0.58,0.35,9.74
55265,0.59,0.34,9.78
55274,0.61,0.36,9.72
55276,0.55,0.30,9.76
55278,0.51,0.33,9.77
55280,0.59,0.35,9.76
55282,0.60,0.35,9.81
55285,0.60,0.36,9.78
55287,0.58,0.34,9.80
55289,0.57,0.34,9.77
55291,0.58,0.37,9.77
55300,0.59,0.35,9.73
55302,0.56,0.36,9.77
55304,0.60,0.36,9.74
55306,0.56,0.35,9.76
55308,0.55,0.33,9.80
55310,0.59,0.35,9.75
55312,0.59,0.33,9.74
55314,0.56,0.36,9.75
55316,0.54,0.36,9.74
55318,0.57,0.34,9.79
55326,0.59,0.33,9.72
55328,0.55,0.29,9.78
55329,0.55,0.34,9.75
55331,0.61,0.36,9.77
55333,0.61,0.34,9.78
55335,0.60,0.34,9.77
55337,0.62,0.31,9.72
55340,0.56,0.32,9.77
55342,0.55,0.34,9.75
55349,0.56,0.33,9.77
55351,0.59,0.35,9.87
55353,0.58,0.35,9.77
55355,0.54,0.36,9.75
55357,0.57,0.34,9.78
55360,0.58,0.31,9.79
55362,0.58,0.32,9.83
55364,0.57,0.35,9.78
55367,0.61,0.37,9.75
55375,0.58,0.35,9.81
55378,0.55,0.33,9.80
55380,0.55,0.33,9.80
55382,0.57,0.37,9.77
55384,0.57,0.31,9.75
55386,0.56,0.34,9.78
55388,0.57,0.36,9.78
55390,0.55,0.36,9.77
55393,0.59,0.39,9.75
55399,0.58,0.37,9.76
55401,0.54,0.33,9.79
55403,0.60,0.33,9.84
55405,0.61,0.35,9.78
55407,0.62,0.36,9.80
55409,0.57,0.31,9.83
55411,0.59,0.34,9.78
55413,0.58,0.37,9.79
55415,0.58,0.34,9.76
55417,0.58,0.34,9.76
55428,0.58,0.33,9.77
55429,0.60,0.35,9.76
55431,0.56,0.32,9.75
55433,0.61,0.33,9.80
55435,0.61,0.32,9.77
55437,0.55,0.34,9.77
55439,0.56,0.33,9.76
55441,0.59,0.34,9.78
55443,0.54,0.28,9.80
55447,0.57,0.33,9.76
55454,0.57,0.34,9.78
55456,0.58,0.35,9.77
55458,0.54,0.35,9.73
55460,0.54,0.34,9.77
55462,0.55,0.32,9.83
55465,0.58,0.31,9.78
55467,0.58,0.33,9.80
55469,0.56,0.35,9.78
55472,0.55,0.35,9.80
55479,0.59,0.35,9.75
55481,0.61,0.35,9.80
55483,0.61,0.31,9.76
55485,0.59,0.36,9.73
55487,0.60,0.31,9.75
55489,0.57,0.32,9.72
55491,0.59,0.34,9.76
55493,0.59,0.33,9.78
55495,0.56,0.34,9.77
55498,0.55,0.32,9.79
55508,0.61,0.35,9.80
55509,0.59,0.36,9.79
55511,0.57,0.37,9.83
55513,0.59,0.39,9.78
55515,0.61,0.32,9.77
55517,0.58,0.33,9.82
55519,0.58,0.34,9.82
55522,0.60,0.33,9.76
55524,0.56,0.39,9.74
55526,0.54,0.39,9.71
55536,0.58,0.33,9.82
55538,0.58,0.33,9.80
55541,0.56,0.36,9.85
55543,0.55,0.34,9.77
55545,0.57,0.37,9.72
55547,0.59,0.37,9.77
55549,0.58,0.34,9.77
55551,0.57,0.34,9.77
55554,0.60,0.33,9.74
55560,0.59,0.35,9.74
55562,0.60,0.33,9.75
55564,0.56,0.32,9.74
55565,0.59,0.32,9.80
55567,0.61,0.36,9.76
55570,0.59,0.35,9.75
55572,0.61,0.34,9.76
55574,0.60,0.35,9.78
55576,0.60,0.33,9.81
55585,0.61,0.31,9.78
55587,0.56,0.33,9.76
55589,0.56,0.35,9.74
55591,0.58,0.34,9.80
55593,0.57,0.36,9.79
55595,0.60,0.37,9.75
55597,0.55,0.34,9.81
55599,0.62,0.37,9.80
55601,0.63,0.34,9.74
55603,0.58,0.31,9.76
55606,0.55,0.34,9.75
55616,0.54,0.33,9.77
55618,0.55,0.34,9.77
55620,0.59,0.36,9.76
55622,0.60,0.35,9.78
55624,0.59,0.34,9.76
55626,0.55,0.34,9.79
55629,0.57,0.33,9.84
55631,0.59,0.34,9.77
55633,0.58,0.35,9.76
55636,0.60,0.36,9.79
55642,0.59,0.32,9.79
55644,0.56,0.37,9.71
55646,0.60,0.33,9.77
55648,0.58,0.32,9.77
55650,0.54,0.34,9.77
55652,0.58,0.37,9.75
55654,0.58,0.33,9.78
55656,0.56,0.36,9.78
55658,0.56,0.36,9.78
55660,0.58,0.32,9.72
55668,0.59,0.31,9.79
55670,0.55,0.34,9.78
55672,0.58,0.35,9.79
55674,0.59,0.32,9.81
55676,0.57,0.33,9.82
55678,0.56,0.36,9.80
55681,0.54,0.37,9.78
55683,0.61,0.33,9.71
55685,0.54,0.31,9.77
55687,0.56,0.36,9.78
55697,0.53,0.34,9.77
55699,0.57,0.36,9.74
55701,0.58,0.37,9.82
55703,0.58,0.33,9.76
55705,0.56,0.32,9.78
55708,0.60,0.36,9.75
55710,0.60,0.33,9.78
55712,0.59,0.34,9.79
55715,0.55,0.34,9.80
55717,0.54,0.30,9.82
55727,0.56,0.31,9.77
55729,0.58,0.34,9.78
55730,0.58,0.37,9.80
55732,0.56,0.35,9.75
55734,0.55,0.35,9.80
55736,0.62,0.35,9.79
55738,0.63,0.34,9.75
55741,0.60,0.37,9.76
55743,0.57,0.40,9.80
55746,0.56,0.36,9.80
55756,0.58,0.36,9.77
55758,0.54,0.36,9.79
55760,0.59,0.34,9.74
55762,0.57,0.32,9.72
55765,0.55,0.33,9.82
55767,0.55,0.37,9.78
55769,0.59,0.36,9.77
55772,0.60,0.34,9.75
55774,0.58,0.37,9.76
55782,0.55,0.37,9.77
55784,0.59,0.36,9.75
55786,0.63,0.30,9.78
55788,0.57,0.33,9.76
55789,0.55,0.37,9.76
55791,0.55,0.33,9.73
55794,0.59,0.33,9.70
55796,0.55,0.31,9.82
55798,0.57,0.36,9.79
55799,0.58,0.34,9.82
55810,0.61,0.33,9.77
55812,0.58,0.33,9.77
55814,0.61,0.33,9.76
55816,0.59,0.36,9.77
55818,0.55,0.36,9.77
55820,0.59,0.35,9.75
55823,0.59,0.32,9.79
55825,0.55,0.35,9.76
55828,0.59,0.37,9.81
55834,0.56,0.35,9.78
55836,0.56,0.32,9.81
55838,0.59,0.33,9.77
55840,0.60,0.34,9.77
55843,0.57,0.36,9.78
55846,0.55,0.32,9.76
55848,0.56,0.33,9.81
55850,0.57,0.35,9.78
55853,0.57,0.37,9.80
55860,0.57,0.35,9.78
55861,0.58,0.35,9.80
55863,0.57,0.35,9.78
55865,0.56,0.35,9.75
55867,0.57,0.32,9.77
55870,0.58,0.36,9.82
55872,0.58,0.35,9.81
55874,0.58,0.35,9.78
55876,0.57,0.34,9.77
55878,0.56,0.37,9.79
55885,0.60,0.35,9.73
55887,0.59,0.34,9.78
55889,0.55,0.34,9.72
55891,0.56,0.40,9.74
55893,0.61,0.35,9.79
55895,0.55,0.33,9.80
55898,0.58,0.37,9.83
55900,0.62,0.34,9.77
55902,0.57,0.33,9.78
55904,0.55,0.32,9.80
55915,0.59,0.29,9.78
55917,0.55,0.31,9.74
55919,0.55,0.33,9.76
55921,0.60,0.34,9.77
55923,0.59,0.36,9.78
55925,0.56,0.37,9.83
55927,0.56,0.35,9.83
55930,0.59,0.35,9.80
55932,0.58,0.34,9.81
55934,0.56,0.36,9.77
55944,0.58,0.35,9.73
55946,0.59,0.34,9.75
55948,0.60,0.36,9.76
55950,0.56,0.32,9.75
55951,0.61,0.36,9.73
55954,0.56,0.34,9.79
55956,0.60,0.32,9.82
55958,0.60,0.33,9.77
55960,0.59,0.33,9.68
55963,0.55,0.33,9.75
55972,0.59,0.35,9.77
55974,0.57,0.34,9.81
55976,0.54,0.39,9.78
55979,0.58,0.32,9.81
55981,0.57,0.35,9.78
55984,0.56,0.35,9.79
55986,0.56,0.35,9.78
55988,0.57,0.36,9.79
55991,0.52,0.33,9.78
55998,0.57,0.34,9.68
56000,0.63,0.37,9.76
56002,0.61,0.34,9.79
56004,0.59,0.32,9.80
56007,0.56,0.35,9.78
56009,0.56,0.36,9.75
56011,0.57,0.33,9.77
56014,0.55,0.36,9.77
56016,0.55,0.36,9.74
56018,0.57,0.35,9.75
56028,0.55,0.36,9.75
56030,0.56,0.34,9.79
56032,0.59,0.36,9.75
56034,0.57,0.38,9.79
56036,0.55,0.32,9.79
56038,0.57,0.36,9.74
56041,0.54,0.35,9.75
56043,0.54,0.31,9.78
56046,0.57,0.33,9.76
56055,0.62,0.34,9.76
56057,0.58,0.31,9.81
56059,0.57,0.37,9.79
56062,0.59,0.36,9.80
56064,0.60,0.31,9.74
56067,0.58,0.36,9.72
56069,0.55,0.36,9.76
56072,0.56,0.36,9.77
56078,0.58,0.34,9.77
56080,0.56,0.32,9.80
56082,0.53,0.35,9.75
56084,0.57,0.35,9.73
56086,0.55,0.35,9.76
56089,0.58,0.36,9.75
56091,0.57,0.32,9.78
56093,0.60,0.33,9.76
56096,0.56,0.35,9.76
56104,0.58,0.38,9.77
56106,0.55,0.38,9.82
56108,0.53,0.37,9.79
56110,0.57,0.33,9.75
56112,0.60,0.33,9.79
56114,0.59,0.39,9.77
56116,0.56,0.36,9.74
56118,0.58,0.36,9.76
56120,0.59,0.31,9.77
56123,0.58,0.36,9.80
56132,0.56,0.37,9.77
56134,0.56,0.39,9.85
56136,0.61,0.36,9.75
56138,0.61,0.32,9.74
56140,0.56,0.37,9.78
56143,0.62,0.37,9.77
56145,0.59,0.37,9.83
56147,0.52,0.34,9.81
56149,0.61,0.37,9.78
56156,0.59,0.37,9.77
56158,0.60,0.34,9.79
56160,0.55,0.33,9.80
56162,0.57,0.31,9.79
56164,0.60,0.36,9.80
56166,0.60,0.34,9.78
56169,0.56,0.36,9.76
56170,0.55,0.38,9.83
56172,0.60,0.36,9.80
56174,0.57,0.36,9.74
56183,0.59,0.37,9.77
56185,0.60,0.35,9.78
56187,0.52,0.34,9.82
56189,0.55,0.34,9.79
56190,0.56,0.32,9.80
56193,0.59,0.36,9.78
56195,0.58,0.37,9.75
56197,0.57,0.34,9.76
56204,0.57,0.34,9.78
56206,0.57,0.32,9.76
56208,0.58,0.34,9.73
56210,0.61,0.33,9.72
56212,0.58,0.38,9.73
56214,0.59,0.38,9.78
56217,0.57,0.36,9.79
56219,0.61,0.33,9.73
56220,0.58,0.39,9.74
56223,0.55,0.38,9.85
56231,0.57,0.36,9.79
56233,0.60,0.35,9.82
56235,0.58,0.38,9.80
56237,0.59,0.34,9.78
56239,0.56,0.34,9.78
56242,0.58,0.34,9.78
56244,0.59,0.29,9.77
56246,0.56,0.32,9.78
56248,0.58,0.34,9.76
56250,0.53,0.36,9.75
56258,0.57,0.39,9.77
56260,0.61,0.39,9.75
56262,0.56,0.34,9.77
56264,0.59,0.35,9.78
56266,0.58,0.34,9.73
56268,0.58,0.36,9.70
56270,0.61,0.36,9.77
56273,0.62,0.32,9.78
56275,0.59,0.34,9.79
56277,0.56,0.41,9.82
56284,0.56,0.35,9.80
56286,0.58,0.32,9.75
56288,0.56,0.32,9.79
56290,0.57,0.35,9.77
56292,0.60,0.33,9.75
56294,0.58,0.37,9.76
56296,0.56,0.35,9.74
56298,0.62,0.34,9.75
56301,0.62,0.32,9.77
56307,0.59,0.30,9.78
56309,0.57,0.32,9.77
56310,0.53,0.38,9.78
56312,0.58,0.33,9.82
56314,0.62,0.32,9.73
56317,0.60,0.34,9.77
56319,0.56,0.36,9.81
56321,0.59,0.30,9.81
56323,0.54,0.31,9.79
56329,0.58,0.35,9.80
56331,0.56,0.38,9.77
56333,0.60,0.34,9.73
56335,0.60,0.32,9.79
56337,0.58,0.31,9.82
56339,0.61,0.34,9.78
56341,0.55,0.31,9.76
56343,0.56,0.32,9.77
56345,0.58,0.38,9.78
56347,0.58,0.34,9.79
56351,0.53,0.33,9.83
56359,0.50,0.36,9.77
56361,0.55,0.36,9.76
56363,0.55,0.31,9.74
56365,0.54,0.33,9.74
56367,0.58,0.33,9.81
56369,0.64,0.38,9.76
56372,0.54,0.37,9.78
56374,0.56,0.36,9.81
56376,0.58,0.34,9.75
56379,0.59,0.31,9.76
56386,0.57,0.37,9.80
56388,0.58,0.35,9.79
56390,0.55,0.31,9.78
56392,0.58,0.31,9.78
56395,0.58,0.38,9.79
56397,0.60,0.36,9.72
56399,0.57,0.32,9.77
56401,0.55,0.30,9.79
56407,0.60,0.34,9.77
56409,0.59,0.35,9.77
56411,0.61,0.34,9.80
56413,0.59,0.36,9.77
56415,0.60,0.32,9.78
56417,0.58,0.28,9.76
56419,0.58,0.33,9.76
56421,0.59,0.35,9.76
56423,0.57,0.37,9.77
56425,0.59,0.35,9.75
56428,0.54,0.36,9.80
56438,0.58,0.35,9.77
56440,0.61,0.32,9.77
56442,0.60,0.36,9.73
56444,0.55,0.34,9.74
56446,0.57,0.36,9.78
56448,0.56,0.35,9.83
56450,0.54,0.31,9.73
56452,0.57,0.33,9.77
56455,0.59,0.37,9.76
56457,0.58,0.36,9.78
56468,0.57,0.36,9.73
56469,0.59,0.36,9.77
56471,0.57,0.31,9.78
56473,0.59,0.35,9.70
56475,0.59,0.33,9.78
56478,0.57,0.35,9.78
56480,0.57,0.34,9.74
56482,0.58,0.34,9.80
56485,0.55,0.32,9.76
56492,0.55,0.32,9.78
56494,0.62,0.35,9.75
56496,0.59,0.34,9.77
56498,0.55,0.35,9.81
56501,0.54,0.36,9.78
56503,0.55,0.36,9.76
56505,0.59,0.33,9.75
56508,0.56,0.36,9.79
56513,0.57,0.38,9.81
56515,0.57,0.33,9.76
56517,0.60,0.36,9.72
56519,0.57,0.31,9.78
56521,0.55,0.36,9.83
