8707,0.02,0.06,-0.00
8712,-0.00,-0.00,0.00
8720,-0.02,-0.04,0.00
8722,-0.01,-0.01,-0.00
8727,0.01,0.03,-0.00
8732,0.01,0.02,-0.00
8737,0.00,0.00,0.00
8742,-0.01,-0.02,-0.00
8748,-0.01,-0.02,-0.00
8754,0.00,-0.00,0.00
8759,-0.00,0.01,-0.00
8762,-0.00,0.00,-0.00
8767,-0.00,-0.00,-0.00
8772,-0.00,-0.00,-0.00
8779,0.00,0.00,-0.00
8783,0.00,0.00,0.00
8788,0.00,-0.00,-0.00
8793,-0.00,0.00,-0.00
8799,-0.00,-0.00,0.00
8806,-0.00,-0.00,-0.00
8808,-0.00,0.00,-0.00
8814,0.00,0.00,0.00
8821,-0.00,-0.00,0.00
8823,-0.00,-0.00,-0.00
8828,-0.00,0.00,0.00
8832,0.00,0.00,0.00
8839,0.00,-0.00,0.00
8843,-0.00,-0.00,0.00
8854,-0.00,-0.00,-0.00
8856,0.00,-0.00,-0.00
8860,0.00,0.00,0.00
8863,0.00,-0.00,0.00
8868,-0.00,-0.00,-0.00
8874,-0.00,-0.00,-0.00
8879,0.00,0.00,0.00
8883,-0.00,0.00,0.00
8891,-0.00,0.00,-0.00
8894,0.00,0.00,-0.00
8899,-0.00,-0.00,-0.00
8911,0.00,-0.00,0.00
8912,0.00,-0.00,-0.00
8913,0.00,-0.00,-0.00
8922,-0.00,-0.00,-0.00
8924,-0.00,-0.00,-0.00
8930,0.00,-0.00,-0.00
8933,0.00,0.00,-0.00
8940,-0.00,-0.00,0.00
8944,-0.01,-0.00,-0.00
8948,0.00,-0.01,-0.00
8954,-0.00,0.00,0.00
8960,0.00,0.00,-0.00
8967,-0.00,0.00,-0.00
8969,-0.00,0.01,-0.00
8973,0.01,0.07,-0.00
8979,-0.02,0.03,-0.00
8983,-0.02,0.02,0.00
8989,-0.02,0.03,0.00
8994,-0.03,0.03,0.00
9000,-0.02,0.03,0.00
9007,-0.02,0.03,0.00
9009,-0.01,0.02,-0.00
9013,-0.01,0.02,0.02
9020,-0.01,0.01,0.02
9028,0.00,0.02,-0.00
9029,-0.00,0.02,-0.00
9033,-0.02,0.01,0.00
9040,-0.00,0.01,-0.00
9044,-0.00,-0.00,0.01
9049,0.00,-0.01,0.01
9055,0.02,-0.01,-0.01
9059,0.00,-0.02,-0.00
9063,0.01,-0.02,-0.00
9073,0.01,-0.01,-0.00
9080,0.01,-0.01,-0.00
9082,0.01,-0.01,-0.01
9084,0.01,-0.01,-0.00
9089,0.01,-0.02,-0.01
9094,0.01,-0.02,-0.01
9101,0.01,-0.02,-0.01
9107,0.01,-0.02,-0.00
9109,0.01,-0.02,0.05
9114,0.01,-0.01,0.11
9123,0.01,-0.01,0.11
9124,0.01,0.00,0.16
9128,0.01,-0.00,0.21
9137,0.01,0.00,0.22
9141,0.01,0.00,0.19
9145,0.01,-0.03,0.17
9150,-0.01,-0.06,0.16
9155,0.00,-0.01,0.13
9160,0.01,0.02,0.11
9164,0.02,0.04,0.07
9171,-0.00,-0.00,0.02
9174,0.01,0.00,0.01
9179,0.00,-0.00,-0.01
9184,0.01,0.01,-0.00
9189,0.01,0.01,-0.02
9198,0.00,-0.01,-0.04
9200,0.01,0.00,-0.02
9204,0.00,0.02,0.01
9209,0.01,0.01,0.06
9214,0.00,-0.00,0.21
9221,0.02,0.02,0.34
9224,0.00,-0.01,0.41
9230,0.01,-0.04,0.53
9234,-0.02,-0.04,0.71
9245,0.00,-0.01,0.83
9247,0.03,0.09,0.72
9256,0.00,0.14,0.43
9257,-0.00,0.14,0.21
9259,-0.01,0.03,0.21
9264,-0.04,-0.15,0.31
9269,-0.09,-0.10,0.40
9274,-0.12,-0.04,0.50
9281,-0.15,-0.07,0.55
9284,-0.19,-0.13,0.56
9290,-0.21,-0.21,0.54
9294,-0.24,-0.27,0.51
9300,-0.26,-0.31,0.47
9310,-0.27,-0.38,0.45
9311,-0.28,-0.39,0.41
9314,-0.30,-0.33,0.37
9321,-0.34,-0.30,0.33
9326,-0.39,-0.26,0.26
9329,-0.45,-0.25,0.21
9334,-0.52,-0.19,0.17
9340,-0.59,-0.02,0.16
9346,-0.65,0.10,0.16
9358,-0.71,0.07,0.16
9364,-0.77,-0.08,0.18
9365,-0.82,-0.25,0.23
9367,-0.86,-0.43,0.31
9370,-0.90,-0.64,0.41
9377,-0.92,-0.89,0.52
9381,-0.94,-1.13,0.65
9384,-0.93,-1.33,0.78
9390,-0.92,-1.51,0.91
9395,-0.90,-1.60,1.03
9401,-0.86,-1.47,1.12
9406,-0.81,-1.22,1.17
9410,-0.75,-1.10,1.16
9416,-0.70,-1.17,1.09
9422,-0.63,-1.32,0.96
9425,-0.56,-1.50,0.80
9430,-0.48,-1.70,0.63
9435,-0.39,-1.89,0.45
9440,-0.29,-2.04,0.30
9445,-0.18,-2.17,0.16
9450,-0.08,-2.25,0.06
9456,0.03,-2.29,-0.02
9459,0.11,-2.35,-0.06
9467,0.16,-2.39,-0.10
9472,0.21,-2.36,-0.14
9474,0.24,-2.26,-0.19
9480,0.28,-2.15,-0.26
9485,0.33,-2.10,-0.34
9489,0.39,-2.08,-0.41
9494,0.46,-2.10,-0.47
9501,0.52,-2.16,-0.48
9506,0.57,-2.32,-0.42
9510,0.61,-2.61,-0.28
9521,0.65,-2.92,-0.09
9523,0.66,-3.16,0.13
9526,0.64,-3.33,0.38
9531,0.60,-3.52,0.66
9540,0.56,-3.82,0.93
9541,0.50,-4.21,1.18
9548,0.43,-4.62,1.43
9550,0.34,-5.00,1.68
9555,0.24,-5.31,1.93
9561,0.13,-5.56,2.19
9565,0.02,-5.76,2.46
9571,-0.08,-5.95,2.74
9578,-0.17,-6.15,3.00
9580,-0.26,-6.35,3.25
9587,-0.35,-6.52,3.45
9590,-0.45,-6.68,3.59
9596,-0.56,-6.86,3.65
9602,-0.71,-7.03,3.62
9608,-0.88,-7.19,3.52
9611,-1.06,-7.32,3.38
9615,-1.27,-7.41,3.22
9622,-1.50,-7.49,3.07
9632,-1.72,-7.59,2.96
9633,-1.95,-7.74,2.92
9635,-2.17,-7.85,2.95
9641,-2.39,-7.86,3.06
9646,-2.59,-7.81,3.21
9651,-2.78,-7.76,3.39
9657,-2.92,-7.76,3.57
9663,-3.02,-7.82,3.73
9667,-3.06,-7.92,3.85
9673,-3.07,-8.02,3.88
9675,-3.07,-8.09,3.82
9680,-3.07,-8.09,3.67
9688,-3.07,-7.98,3.45
9693,-3.06,-7.79,3.17
9696,-3.08,-7.58,2.85
9702,-3.17,-7.45,2.47
9706,-3.29,-7.29,2.10
9712,-3.40,-7.08,1.75
9716,-3.50,-6.89,1.44
9722,-3.60,-6.76,1.17
9728,-3.71,-6.68,0.96
9730,-3.83,-6.59,0.80
9738,-3.94,-6.48,0.69
9747,-4.04,-6.35,0.62
9748,-4.15,-6.24,0.57
9752,-4.27,-6.12,0.52
9756,-4.39,-6.00,0.48
9762,-4.50,-5.89,0.44
9766,-4.60,-5.80,0.39
9775,-4.68,-5.70,0.34
9776,-4.57,-5.36,0.26
9782,-4.07,-4.67,0.14
9789,-3.30,-3.90,-0.03
9791,-2.57,-3.43,-0.21
9798,-2.09,-3.35,-0.31
9802,-1.87,-3.49,-0.31
9807,-1.83,-3.73,-0.27
9811,-1.89,-4.02,-0.26
9816,-2.04,-4.28,-0.27
9823,-2.22,-4.45,-0.29
9828,-2.41,-4.55,-0.30
9833,-2.57,-4.58,-0.31
9839,-2.70,-4.52,-0.31
9841,-2.80,-4.39,-0.32
9849,-2.86,-4.25,-0.31
9851,-2.88,-4.11,-0.30
9856,-2.84,-4.00,-0.31
9862,-2.78,-3.88,-0.33
9867,-2.70,-3.76,-0.39
9873,-2.62,-3.62,-0.49
9877,-2.53,-3.42,-0.61
9884,-2.46,-3.22,-0.72
9889,-2.41,-3.06,-0.82
9891,-2.39,-2.93,-0.87
9896,-2.39,-2.84,-0.86
9905,-2.41,-2.78,-0.81
9907,-2.44,-2.73,-0.74
9913,-2.48,-2.68,-0.66
9917,-2.51,-2.60,-0.60
9923,-2.51,-2.49,-0.56
9928,-2.50,-2.30,-0.54
9932,-2.48,-2.04,-0.53
9939,-2.45,-1.72,-0.52
9944,-2.41,-1.38,-0.51
9946,-2.37,-1.05,-0.49
9952,-2.32,-0.74,-0.42
9962,-2.28,-0.48,-0.29
9964,-2.23,-0.27,-0.14
9966,-2.18,-0.13,0.03
9972,-2.13,-0.07,0.20
9978,-2.07,-0.03,0.37
9984,-2.00,0.02,0.53
9989,-1.91,0.09,0.69
9992,-1.80,0.19,0.85
9996,-1.67,0.30,1.02
